"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
4.42566960119914,-0.582162264743584,0.0139936077370894,-0.24682472330516,0.225203689824103,-1.09882558433801,1.18039460499857,-1.06932245640356,-1.74618456210275,-2.10790786099054,0.341146934187484,-0.566881540920184,-0.297007940144081,-0.175224057209169,-1.90155087083343,1.51743516996788,0.313671115805343,-0.865331057909465,0.0949048049566655,1.64295290822278,0.913450279918564,0.526570510396187,0.305746281991336,0.890471518368962,2.26533479025097,-0.930747964489836,-1.38532953078616,-0.372900030468892,-0.431173223211039,0.950730104963588,-0.84159721016538,1.12235273060012,1.22245917402784,0.0776226234129178,-1.38476687543076,-0.460843506273795,0.0522742934289257,-1.08401890535914,0.376899279430258,-0.374981390804847,0.695570059542129,0.580683125284013,-0.872856341839168,0.111682887413099,1.13053611302816,-1.30702915039205,-1.14001924648043,-0.174503643889518,-0.644075808190572,-1.06904934628241,-0.163293974628814
4.64283344941329,0.406920462439871,0.575269217172405,-0.829782480738788,-0.392996622294483,-0.212683878148895,-1.36314797265209,-0.619437367403658,-0.552419358652943,0.345788842997238,0.317156948671716,0.469155245552016,-1.01246041203375,-0.535479785828455,0.155327711454192,-1.35346641449528,-1.04013194149492,-0.0363232298159944,0.925925089667811,-0.461802033845296,-0.885913785312441,-0.483326682835512,1.20450939634963,0.310218173529085,1.48145618727918,-0.652730384466504,-0.878874961574543,0.632305481806067,-0.700684294354882,1.19809129779672,-0.281327669486447,0.707712424281853,-0.484444656278824,-0.634907769197527,0.597749955637383,0.00354800296301944,1.36328606455174,-0.407619483730666,-0.13666849156992,-1.51251714359558,-1.49696940780968,-0.167485698360284,-0.995842406859343,-0.801949880910347,-1.56934105849014,-0.600424807990134,-1.0531177423618,0.730529004766891,-1.57451150811863,0.922905257994045,1.14076718056201
-13.6295311849881,-0.121001106563665,-0.518672933858317,1.6014730876592,-0.972131098631371,0.829178722279842,0.735227187212148,2.51569751600223,0.776610717849764,3.01844320724683,-0.589036969263634,0.818731688942489,2.87000991287971,0.627110642044965,1.25925323501024,0.277936600507708,2.32683053576627,-1.15808850345282,2.77710198797078,0.60379181838449,-0.571656278529115,-0.995831881418261,-0.979340468472518,-0.994625561997947,-3.06448839145957,0.843722144961766,2.60056400065714,-2.07141221208969,-0.204903740988237,-0.678613996290981,0.0774762601037966,0.432092824940213,-0.17615264141782,1.23877313435788,1.79971438122144,-0.0855135680107212,0.00507464712891625,0.192324410809656,-0.509177498084687,0.708902069678542,0.124877719624242,2.14218566859561,-1.24473530901558,1.04418935642285,-1.19506205004954,-1.18935820920876,-0.15938759596259,0.521698029934675,0.794749073095994,0.17860956403382,-0.176944863489066
2.25691857717656,-2.0875140168707,-0.10367498415695,-1.02926788875571,-0.497659302489478,-0.83448533320457,-0.271105592500702,1.45913126140074,1.45951143480431,-0.75302020829338,-1.17546394063218,-0.199103896365959,0.86709953944759,-0.275098769034488,0.793968923057859,1.06852498908437,0.509417936800169,1.2908074904424,-0.190277277716096,1.29330567209658,1.15260305920497,0.198672000166694,0.744237885236072,-1.1038179131956,-0.738534687938524,0.112080575969624,0.156431290261316,-2.52435482082193,-1.35352148300995,-1.49294845952116,-0.275830215817736,0.365000639886036,-0.278739441726455,-0.0351128474412866,1.04255353639837,1.70181146745134,1.45918681818348,-0.536649928096147,0.702748283466028,-1.02150386663527,-0.0156754331345332,2.58030132330708,0.45030269640537,0.354726370847348,0.255632059675491,-0.299197609743859,1.48534967158959,-1.6227311900417,0.00399581518312686,-0.708494929345869,0.439105450106917
7.44422486795802,-0.711577899944228,1.7401449679383,-0.419666910277951,-0.482086850632062,0.209745414617025,0.233375512123143,0.903895283217343,-0.748891041515529,-0.845490472922942,-0.864012162465338,-0.95514752538578,0.85919192764495,-1.2033188892252,-0.482261267653226,1.09223064543611,-1.15658186669584,-0.908460833569773,-0.405982792267161,0.472823235950303,0.0576921789467707,-1.33236603523309,-0.584623211177979,1.33447439642471,1.01590200578247,1.96898049100547,-1.34911388082033,0.698995100061981,-0.703086795778495,2.09476540645739,-1.55871732790136,-0.122678254706506,1.9274255386742,-2.38617317113606,0.573466736352852,-1.10627223151457,-0.796231760244433,-1.04478005383395,-2.08457540120436,1.26687825374628,0.685462411576939,1.53328665932262,-3.00795138146688,-1.62887212822531,-0.257947064596606,0.623755037474609,-2.26956861035989,-0.00911410157793696,-0.789745721811204,-1.10388610113209,-1.17643788988612
2.67868005676442,-0.257906979353515,-0.395375657822332,1.01005436065511,1.38492945823077,-1.26901324003607,0.691931335851999,-0.533590755440794,0.141325349326391,0.0537344054508662,-0.463006013952899,0.570912885671509,0.132445021692829,-0.0359304544225069,0.850233201038289,-0.201885237366634,-1.11303766897955,-0.174727313076807,0.400173337071481,-0.851621952878933,-0.254463821920901,-0.468250624658462,-1.29237437676786,-0.531894900441493,-1.63254923481029,-0.53143927927156,1.02765868927922,0.322868682212691,1.16499337288333,-0.345089331100533,-0.65927715368452,-0.445591013794266,0.641890339503969,-0.771744237856014,0.396120776410161,0.253441085064,-0.884960450610597,-0.748381238007746,0.757600989483062,0.721067216412191,1.6262331916612,0.0707648917864032,0.880747383020613,-0.116707451333123,-0.736592859546599,0.850670019546894,-0.261354935953594,0.448450333713018,0.413415953595191,-0.761869899628814,1.22738067922623
6.32256048321816,-0.659515235949197,1.11590858413187,0.980688794971605,-1.3445138286315,0.0637806589021045,0.462689736806974,0.866677918519816,-0.341733827082989,0.465097774375794,-0.918344534064592,-0.903251186266191,0.175773994520608,-1.74280435306264,-1.71519260089026,-1.37952887273827,-2.66982460974979,0.00306731630540558,-0.629035108964815,1.00549422362949,-0.0767410328458127,1.00095747628323,-0.651206579424421,-0.878351291821066,-0.286403870817246,0.869562482844187,-0.0201267534300776,-0.443913917928212,2.70374448818809,0.195007560254378,-0.0121812037731486,0.384657583462242,1.6511417574383,-0.986588466297337,1.66936708545364,0.0252202228200609,-0.129283146573907,0.196502974446091,-0.706023649456629,0.07651028665378,-0.663846863104544,0.690705694824458,1.15656967848446,0.984029460512878,0.545492190057252,0.545873999322632,-0.685298477440728,1.47678249203201,-0.150188475729532,2.30775016407987,1.186672673159
4.86717317850179,-1.13981996749283,-0.795861269580313,-0.228704789646008,0.0897000613660947,-1.47769581475914,-0.264914758813366,-1.39275947833606,-1.50829905368486,-2.70316909752532,0.104449727788263,-0.205423183625762,-0.648576997649237,-0.495180445001898,-0.541449370894906,2.57902163540079,-0.18126666178735,-0.129963850736937,-0.615978153392319,-0.256401317145108,-0.29321897847551,0.524443837771956,-0.764116335014169,0.435580121141987,1.31247990425364,0.48976668976182,-1.42595451717684,0.125633883048645,-0.0908017704270768,0.871662561911747,-1.28454467844949,-0.97821519784872,1.23824439852263,-0.70477285953894,-0.427176745868549,0.0652374010017197,0.269944441228793,-0.0420452475914158,0.731416159729852,0.832343296361579,0.476173950476572,0.861780336211642,-0.235502200048187,-0.133010311005143,-0.449705085783132,-0.113547237984582,0.695728161501502,-1.06178884007177,0.321448114994347,-1.22653945520158,-0.33446931783249
-2.4949116230885,0.858166099764913,0.80236912770621,0.262208759716752,-1.08228028703024,-0.802231089783703,-0.949257320458667,-0.51942035992247,0.524961565579548,1.00662134174469,0.691343539366695,-0.880672038011987,1.04588557622429,-2.10636618667341,-0.36658892547011,0.629178431863,0.225726555962321,0.612489880821187,-0.284083201402046,1.09496228743288,-0.160964287928801,0.0218667772407955,2.13127688509299,0.597720441979938,-1.20385634683821,0.876710160790488,-0.841224361183304,0.982372310617611,-0.468882171774626,-1.07016593925057,-0.601396826746483,-0.233406117008946,0.426941315890513,-1.37069597489749,1.14195864492054,-0.209169829028138,0.868918496106663,0.200518995756195,-1.06135562511962,0.329109102243939,-0.791039902840425,-0.12709710347687,-0.435989403150346,-0.854551168863592,0.686589911296787,-0.755549251201113,1.4427637978368,-0.121960916099036,-1.30231599278043,1.29142847978134,-0.411043318270847
-4.25521371311346,-1.54371082824651,0.215570910721852,1.23736598670735,1.89278363676138,0.306636872094045,1.03677580580233,-0.732351059322379,0.200839955325106,1.07275811369828,-1.09424308483695,0.570459802084555,2.33030134684693,-1.90951936353357,1.31541937503809,0.463751077754397,0.125110672616444,0.067854535878377,0.238584091825111,-1.13495610701688,0.626338965994449,0.315401574546127,-1.82576698076862,0.280434272750922,-1.92322042605643,1.80373719825045,0.143743734506471,0.669990805077096,1.79406873385996,-0.668089763729548,-0.307828871361047,0.836117988429288,1.25441159955134,-0.851903067030901,-0.0975894146903036,-0.683069563161134,-0.108406570155356,0.389970055740162,-0.931635613836982,-0.344105730557232,0.155171508738001,-0.297987524708188,-0.646956768072319,-0.866502858261055,0.229191673425749,0.179717321262553,-1.64577336051614,-0.395474040621089,-0.826262887017615,1.03923202018107,-0.429425480492556
4.42811943830371,-1.1929740861112,-0.577578803244413,1.10042153635622,0.146151924084185,0.0100452217351372,0.797997491402216,-0.828772635928576,1.24068482470676,-0.258341736248756,-1.12553592405968,0.812987001317133,-0.422285092470856,3.1970692092199,-2.73789733352844,-0.738684979889473,-1.25105418319276,-0.774306660064864,-0.32578464656672,1.19115972494415,2.2968718831371,0.963554561994053,-0.111940838970363,-0.685675561240016,0.4389644422433,-1.13163975188579,-0.873291218266103,-0.123445038627158,-0.163179159377599,0.444082272580002,0.830504657308631,1.15245174466467,1.10169282495789,0.542814635464261,-2.12444126400749,-1.68866870455773,-0.99615356590781,-1.09794605369791,0.351986978334006,0.871385144577188,1.40725454927099,0.886335693582057,-0.14146235256628,-0.294341054837686,2.14967926351391,0.0400008330406094,0.183111700052641,-1.82442520519997,0.757920933099531,-0.905499698270348,-0.668960778238621
0.281245998155198,-0.744617353292843,1.34098114819185,-1.57422345517989,-1.30431050059528,-0.0470996389006035,-0.693753092195264,-0.576948225399003,-0.91001970821626,2.05480965621515,1.8288151631406,-0.327890291378111,-0.890647825264373,-0.760842042655433,-0.734623371023868,-0.301667111608752,-0.306632161002806,1.28333100948295,0.269946851935792,-1.27738539739827,0.38154010007549,-2.078310027829,2.07822991262664,-0.156978770846092,0.707738854666672,0.795006279628306,-0.219193864266431,1.5858971935744,0.419304948777812,2.07569593827974,0.164201326592005,-0.149170547463373,0.891124252155677,0.351261236389693,-0.47076974246584,-1.28557882054532,-1.53797832385322,-1.17539455210348,0.815465288592053,0.227847178309777,-1.59510927045371,-1.51614278092306,-0.881232409835147,-1.749530847541,0.0927422608019575,1.88042056674016,-0.621406202511149,0.477725374074141,-0.504399101749563,-1.10565276508115,-0.665266111908806
0.646774984931104,1.66388662269788,-1.0761029160208,0.321459385107152,0.390990771000122,-0.724329920005382,0.663512055879708,0.497742418672873,0.555454042474515,-0.0419016416933921,0.253703076371598,0.256582413449376,0.796248574292785,0.497047338324595,0.0089238530389732,-0.99919930858074,1.03309944544246,0.381981820874933,-0.974539425456967,-1.70368885744663,-0.468475860286895,1.86280976580461,0.448050507360947,0.696957830586396,0.072981056020639,-1.55571700980955,-0.853717548927642,0.392868861586568,0.129688598562507,0.154390912254945,0.54697539383714,-0.891456198283732,-0.123014123002915,-0.8148900339235,-0.931303960742034,0.1443224341769,0.849105355972297,1.46331354748834,-0.239450408984116,0.203662109970619,0.900816848672926,-0.852455368887221,0.84747288357806,0.782677513896668,0.135321358485032,-0.759692363871792,0.132374733378801,-0.15770247090882,0.94468134276299,1.84363572079815,-0.491092802745751
-0.471159205024905,0.0856573967779815,0.631696211440489,-1.0194816349029,0.0175942053702502,1.33641881564811,0.2396238337302,0.368442741871758,-0.211817690153485,1.06690227230539,0.410186236816313,-1.1381301408938,0.399051191321735,0.731915298741797,0.0800392168763644,0.684991504378082,-0.182277498416474,-0.645994867183038,0.134580690950184,-1.28564833922694,-0.0719709072433924,-1.91608303137427,-0.199582000289309,0.5428216091155,2.35775328150345,-0.0656867924642607,0.718394546523178,-0.197623500231883,-0.310434779331013,0.971926716359306,0.573571126459677,0.554934747149459,-0.200164736455635,2.48430883284859,-0.406175287034091,0.230487790347967,0.169203379553762,-0.960221242880563,-1.06707274584708,-0.493581068096349,0.495463921225904,0.157886994451793,-0.430488214649363,0.107633712710644,-0.457703919078453,0.898664979995688,0.421560029786032,-0.843110134701185,0.605368399286904,2.22051842144046,-0.638165915876514
-1.37642929732127,0.416868760428877,0.578194977972653,-0.582379676993076,1.10926026168569,-0.989111616892404,-0.351768320738342,-0.427140255048439,-0.517639640205194,0.675981468278924,0.222732701459619,-1.13161282098977,-0.703803845243378,-1.19927292807285,-0.967016664414799,-0.0231621330707656,2.48593081188865,0.499069275907572,-0.131721958989019,0.0761605470892309,-0.147523241690846,-0.858760391305307,-0.423165732277576,-1.26493588545145,-0.396575629756834,0.996113564694849,1.08231438849324,-0.907090831552982,0.125893341289921,-0.182441645266171,0.213617123783837,0.32682765892435,-0.162119674022474,-0.171261495812636,0.636452353143189,0.748253176869933,0.865749711833822,-0.0763766463407602,-0.532052237142821,-0.182100825133212,0.278739296619812,0.237752510017559,-0.329901145104814,-0.152086191364576,-0.730553840795247,-1.70974480154109,-0.626378060538701,1.52197222761041,1.35517013068608,1.06358637106052,-0.546071111039111
-2.92866670556273,1.96694142209825,-1.28847970686857,1.04090142203189,0.430206178830286,-0.605645245660836,-0.70028034473404,-1.60131160669032,-1.33733846819941,-0.0071239834792397,0.923301944455044,-0.450220185182615,-0.345688378534035,1.68841520005987,-1.74504182987014,-0.119277117996346,-0.781194885217855,0.145207706765924,0.16946743209463,-0.594550051302192,1.35636248665581,-1.79904956128213,0.512662415014007,-0.76188302528559,1.80406359734692,-0.608110435589258,-0.571953992920954,0.481961704061743,-0.879006139035118,0.113314385574357,0.7359969327539,-0.0367699226069919,0.17041881352905,0.542792438620761,-0.07998282835953,-1.91882900318877,-0.382621539342869,1.45328936879568,1.11221036628782,1.61038237477318,-0.90452860424658,0.55510483062981,-0.456046933353962,-0.71236790151576,-0.164544338096932,-3.03492461439171,1.17978132107478,0.350377686401375,2.59532826788326,-1.58014433441874,-0.0931857443126671
2.6678547578001,0.28771495635256,1.25312513111782,-0.0707746609673711,-1.52204063415074,0.381240146517238,1.84702508977724,-0.954360139141672,-0.836936279871615,-0.762409004822664,-0.617398644085148,-1.29987355523773,0.9392175918954,0.425671177512887,-0.603908553316538,0.359059201168493,-0.0310734814166344,0.546187321341446,-0.306930999217663,0.539620172776068,-0.370888086483049,-0.338231280880787,0.497749830274244,0.405135500090781,-0.478955625083819,0.900429085353013,-0.230028274519849,-0.516204708626262,-0.291943694115178,1.86365233231658,0.597602882076913,-0.413621668308946,0.222426906393756,0.194390074085161,-0.448652905777849,-0.595410095881434,-0.000709906331662496,-1.74128648934935,-0.282936527003306,0.22318351683648,-0.19815755816582,-0.619623821740482,0.23800647834831,-1.3964455892561,0.684067539726563,1.03295183033239,0.228331349954265,-0.672525081365753,-0.166420561728358,0.210043977793321,-0.605833587427827
8.24849964930411,0.01194088839742,-0.700480743975165,0.772691200224269,-0.70657840783872,0.203579451965013,-1.40747321559175,-0.429076088822205,0.570177160973027,0.351111468215021,1.71840959335297,-0.379272041741816,0.744014876515177,0.289489228689023,-1.19820026264466,0.739478727113501,0.769628865572197,-0.600803168358172,-0.351835005423334,3.55380371551196,1.25596400241924,-0.107203463106013,2.11138315511169,-1.32538884194733,0.841031845986935,-0.654580984115969,-2.02136160218142,-1.64335272993307,-2.15771788588166,-2.58796185768442,0.47171112459135,0.205725816372451,0.0362315617374968,-0.142346509884183,-0.199348315544163,0.190873331946719,0.944893141211242,-0.463478266499024,1.93859529730602,-0.539635987557134,0.657983015206232,1.73904690827397,-0.709448661908279,-0.567125783950381,0.548941530600082,1.01632710840657,2.09388162410131,0.471951401253255,-0.214192350685798,-2.92927378391777,0.422933003767733
